X	Y
-11,16361175	12,86677463
-11,18532577	12,74841023
-9,59115442	11,80056415
-11,14556927	12,29169166
-1,46246677	-12,54078662
-3,136357471	-12,08371222
-0,955955696	6,816467371
-3,871789255	5,767954152
-0,628755888	7,831239187
-10,63276079	13,10905056
-2,562120224	-12,71442748
-9,033332315	11,88023265
-0,896938773	6,871770301
-1,967575084	-12,51085987
-2,342467319	7,107277264
-2,034698918	6,325796176
-10,68662596	11,75488292
-10,68262688	10,07660481
-9,896494128	11,93358246
-3,011644594	7,065847893
-1,340119543	6,848672958
-2,588944308	-11,25636538
-11,48414601	12,73885573
-2,699210905	-11,68069029
-3,210914763	-8,766673604
-3,812044017	-9,916684951
-1,480528235	5,776930766
-1,737660585	-12,59485267
-10,32884698	14,18848472
-3,45765751	8,76355955
-10,67529225	12,64255282
-3,264834928	-10,36987294
-2,362338003	-12,26883875
-1,453599583	6,447168416
-9,028175663	13,49053357
-1,927664008	5,738729051
-9,940167811	12,571616
-0,432642076	6,739626752
-1,819938118	7,543434489
-1,694482445	-12,52686938
-1,64053943	-11,73048324
-3,044669379	-10,44062326
-1,636165635	7,591362248
-10,42034329	12,92712183
-9,600213396	13,0251671
-11,06217153	13,31637185
-9,073422155	10,3034817
-1,897422159	-11,65821174
-1,497566382	7,036377488
-11,31987991	13,97100849
-8,914816357	14,4119365
-10,38553355	11,2692076
-1,513821537	6,616122422
-10,34565497	13,42815342
-9,877557979	13,84770263
-9,659562169	12,76463037
-2,383683813	5,584646373
-8,706052164	13,21932728
-2,097167195	-11,1172196
-0,008004775	6,58803545
-1,37602972	6,361988476
-1,91857811	-13,29979775
-10,79011944	12,79325169
-2,92848986	5,958027388
-1,912331598	6,26443555
-2,781295857	-12,09373662
-9,417048614	11,63689837
-1,723462179	7,324975518
-9,796296086	13,80768815
-9,47169357	12,41114824
-8,276579474	13,33653612
-1,560707207	-11,01539568
-9,496446094	11,8451053
-0,161599092	-12,42365459
-1,812310798	-13,05223097
-2,26854458	5,765156561
-3,902253408	-12,20050447
-3,845153316	-11,90163258
-10,92266908	12,72903409
-3,337624825	-11,50507728
-3,621175266	8,280643468
-9,86468701	13,00636569
-0,427233351	-14,18668311
-10,2723215	11,41152049
-9,389367222	13,2114823
-1,777427362	7,073932582
-1,885210423	-12,62616943
-2,665709043	6,195762363
-3,108411452	7,261216535
-1,208784683	-13,14539425
-2,511689251	5,943836479
-10,39288186	13,50740064
-2,150902415	5,419368877
-2,593860891	5,934862255
-9,318037233	11,16938854
-11,03224145	13,7901654
-2,283543107	-12,64853408
-8,89785697	13,96262938
-2,733795537	5,794636879
-2,578447074	-11,8855284
-3,271193589	7,313039916
-10,12917376	11,83309055
-0,005751514	7,113838205
-9,486367389	12,28909383
-0,341172299	-13,44046309
-11,00670534	13,73641721
-10,08041739	12,37553662
-10,08250604	11,84143744
-3,138358129	5,641747295
-1,770258947	-12,9576647
-1,266961507	-13,00493002
-1,278624273	-12,05274766
-1,039881328	6,227233244
-1,973700817	6,206374114
-10,39175684	13,61254432
-8,360612816	12,37805433
-10,30353616	11,58460215
-10,57233539	13,27087156
-1,414938781	-12,06956584
-2,081091438	6,673743022
-0,730355336	-11,27918492
-12,08068995	13,91290542
-3,333439839	-11,0068681
-0,305277712	-11,82177854
-10,99154727	12,59890156
-9,337970987	13,73076154
-2,233215642	7,752279057
-1,070461787	5,290150182
-10,41665016	12,91734504
-2,178275084	-11,1284737
-2,441071399	-12,97671042
-2,917934459	-9,92042562
-2,688928378	-13,08591842
-10,21371237	13,4953571
-0,652341869	5,533087879
-9,979359732	11,59083459
-11,10855471	15,65902148
-2,280143373	-11,43480637
-9,741982858	11,78814596
-1,44765393	7,226570906
-0,355342774	7,362059411
-11,30949822	13,68015176
-1,771593584	-10,63315286
-2,519454773	7,224985727
-9,60549854	10,55437952
-8,580468699	11,48899309
-10,2787266	13,9742143
-0,428160973	-11,18508537
-1,65596463	-13,87209446
-10,95420089	13,07288034
-0,726586981	7,770749385
-7,893793403	13,02037818
-2,220441861	5,59460649
-3,129461069	-10,61301368
-9,211951957	12,44447522
-2,74211299	-14,01432356
-10,14483408	12,66388486
-0,76360668	8,237050845
-9,924987626	12,46974155
-1,154990076	7,342181397
-2,712537968	7,214159698
-11,43741393	14,1973575
-1,427679164	5,757564423
-9,451705433	12,6204463
-3,478862975	-13,09153932
-11,06260198	13,35245662
-8,101119461	13,05117649
-11,11921662	12,0601151
-1,337584913	6,530836072
-2,922756025	-10,68233754
-1,833379163	-12,89465655
-9,847238778	13,09088134
-11,29738398	13,2011202
-2,544975971	-12,18262013
-2,742054982	-12,98551638
-0,598053308	-11,91510186
-2,003175895	-9,03824819
-0,782879138	4,937693459
-0,601218433	6,753508807
-1,265677792	8,954372128
-1,091678761	7,83704674
-9,856938219	11,93732765
-0,358156981	5,293166692
-1,862391614	5,832675403
-3,738562011	-13,77492638
-10,47769922	11,61032855
-2,500348841	6,149844032
-2,334255923	6,306159201
-9,076208402	13,01858216
-2,879898989	6,364987827
-10,91310385	12,75126903
-1,887500277	7,289374818
-2,671219234	-11,82792971
-1,659802522	8,231188314
-9,364016819	12,23150461
-9,787350415	13,32576109
-3,074985569	-10,81417069
-10,12917142	13,22783349
-8,931249295	13,66180018
-1,259396274	-10,72466687
-9,92609702	13,44242357
-9,375168549	14,11716785
-3,318301042	-10,94055619
-9,136655056	12,39936876
-2,215639997	4,999930232
-1,027858983	-12,11602156
-2,127704412	5,968535896
-9,790935136	12,75057594
-2,502827164	-13,6368506
-2,840984887	-12,3731586
-9,338718157	13,97881182
-1,74474624	6,197559041
-2,438582005	-12,01220603
-9,059881464	11,35161434
-2,412478994	7,028868815
-3,095519474	-12,10485873
-4,857035736	-11,27183261
-2,321060583	-10,57566212
-9,308521381	12,08809423
-10,42628976	12,3782025
-2,4763354	-10,92608196
-2,23309212	8,701372405
-2,217584129	7,597830102
-1,568601274	7,025763235
-1,138482306	7,902709348
-3,71491668	6,341239294
-10,63201721	13,53734618
-0,553830267	-10,43888446
-0,614627596	5,740087552
0,314586048	6,272555906
-10,05675295	11,80678748
-2,044602234	5,937724296
-1,258113243	5,284670352
-8,141066442	14,30142356
-2,198307422	5,7339423
-2,362505968	-12,04940371
-9,824625211	12,89729386
-1,258690211	5,388981557
-2,783494951	-12,65187238
-2,089747272	-12,38814094
-1,505611688	6,50075906
-0,968604563	6,670070007
-11,18347884	11,75789663
-1,434957948	7,104581209
-10,06851579	11,17504527
-10,53530783	13,31064026
-1,290932732	5,549254384
-0,970127375	-11,10947899
-11,09250055	11,94358989
-9,825652519	12,71577176
-1,25484499	-13,66100854
-1,650855143	6,202468313
-1,674870021	6,479128533
-7,582977147	13,74697485
-2,252546137	5,910744499
-9,956737592	14,10319168
-9,785903061	14,89260162
-1,789363535	4,963742873
-11,00851407	12,396931
-3,819803296	6,172284325
-1,277210579	7,168438846
-3,604506289	6,80463514
-10,06401061	11,85777082
-9,987714151	12,46363222
-2,876361844	7,393654465
-9,347764212	12,92180703
-1,517387397	5,768941873
-2,519737661	-12,05382274
-7,671915122	14,27846101
-2,91783615	8,975405992
-2,669420066	-13,39139163
-3,919704392	-13,11498068
-0,185771786	-14,06378628
-9,253463589	10,94486971
-0,993101327	-11,95701288
-2,171746942	-12,42690367
-9,44670896	13,52511013
-2,091371798	-12,73887409
-10,27164451	12,66781876
-3,083161509	6,429797635
-9,517509473	14,37750827
-9,449118118	12,27076462
-2,928258612	-11,95947302
-1,634449471	-11,46131314
-2,863261261	-9,989386399
-0,664694693	6,092952022
-1,841555254	-13,114557
-9,505921686	12,22831381
-10,2128999	13,6378349
-9,552144	13,25087457
-8,29105982	12,69472723
-0,476677021	5,95079553
-9,294958129	13,58114652
-1,58732654	6,527545432
-9,845617996	13,26457005
-7,939147673	10,1797985
0,126475596	5,437018616
-8,663643617	15,57559432
-1,64042816	-10,7093155
-5,368285273	8,351262832
-2,139479962	5,349476166
-3,730437008	6,380480338
-11,18800413	12,36863068
-1,536309782	-13,77053647
-2,280573232	5,765867291
-1,542031348	-14,68817457
-9,910353274	13,17575871
-7,699690883	13,16492678
-1,390922217	-10,71101469
-3,102755906	-12,39113415
-2,785110366	5,702920747
-0,17253473	-11,73392903
-2,911629224	5,602659207
-1,443799723	-11,70358676
-8,751877784	14,48590333
-9,841875655	12,37239236
-9,131441593	13,83394123
-4,623687875	6,472701331
-3,65342477	-11,63564914
-1,501974935	-13,31447784
-10,36988297	12,34028182
-1,635055723	6,923742656
-2,397007154	-13,49337292
-9,846832473	13,45491217
-3,099223686	6,702505987
-3,169600725	-11,52188809
-11,17414466	13,00415261
-1,071870166	-9,103602272
-2,891461162	3,929155647
-3,649165276	6,885098295
-0,9238347	5,803646323
-2,132458175	7,628774204
-11,46623247	12,50804263
-0,179112714	6,901878193
-9,973195456	13,31458967
-2,288386938	-12,11872217
-3,524241141	-11,87105723
-1,042870786	5,147964579
-2,929015137	-12,81761984
-9,274629774	14,37099491
-2,207824712	-11,1886686
-1,044392629	7,181707541
-9,780316365	12,23549188
-2,972238001	8,408671991
-2,341687242	5,549041666
-2,038760876	6,920581725
-0,827293759	-12,1202544
-2,537152057	-11,23699019
-3,673961945	8,418130098
-1,73271729	5,698041485
-4,133647968	-12,14380915
-1,496074325	5,931116862
-10,11247989	11,68993219
-1,604350304	-12,08082168
-9,98452937	13,6890131
-8,912139178	11,34960013
-8,866706276	13,67177586
-4,146093342	-14,3547461
-10,78939807	13,42793516
-0,983110604	6,222310995
-8,166219202	12,45354703
-2,293199373	8,092151678
-2,188951834	-11,18293633
-10,27761364	14,32357139
-9,270783262	12,11793087
-2,475043619	-13,7179838
-11,13100311	13,99034013
-9,8630621	13,32223417
-10,21228527	14,18795212
-2,102824902	-12,28500203
-11,37472191	12,9803836
-4,194126262	-12,57629633
-1,972758178	-10,90400083
-0,929925307	-12,83579694
-3,065354024	-14,24232507
-2,388720325	-10,49279796
-0,481139321	6,180728532
-3,744469571	6,388461687
-2,54623556	-11,44089423
-2,022796359	-10,84132789
-10,34887392	12,28974172
-2,500974655	-11,01863271
-2,819295813	8,422889784
-1,749020445	-11,90711819
-11,93115198	12,578665
-10,18597537	11,76184634
-1,791069978	9,254147726
-3,202517268	7,126909897
-10,68517896	14,05132749
-2,884726399	-10,03151638
-0,72375497	5,403488979
-2,147323697	-12,37876363
-3,345592119	5,806908468
-1,859899191	6,076645834
-2,028526521	6,349814054
-1,808674019	6,611365063
-9,400255983	11,87420387
-0,646418155	7,08424952
-2,808225338	-10,4425134
-3,875877567	-13,47848481
-1,225703776	6,695288221
0,220350978	6,441250627
-1,453277317	5,095272568
-9,27902323	14,38795845
-1,604659729	5,709620366
-0,763145393	6,293451398
-9,37338656	12,70453834
-2,625596131	-11,80024483
-10,57727676	13,03465847
-2,772621618	6,601188786
-2,015711658	6,519728961
-2,999565952	-11,03816631
-2,600997224	8,203268159
-11,28699287	12,47275767
-9,757254388	15,02649922
-2,769215003	7,603711471
-8,536869818	12,1889661
-1,642675178	-11,03161603
-2,427482206	6,898472115
-2,518258904	5,922757472
-9,84361099	12,38859066
-1,89667733	-12,24116773
-9,590681869	10,79675484
-10,31323685	13,06520823
-1,788744808	7,829964016
-10,55167475	11,49923335
-9,615751223	10,77642342
-9,430562868	13,45629945
-10,18137078	13,36794541
-1,619086628	5,340045156
-3,251284509	7,113396898
-0,173746589	-11,99745926
-2,011647559	7,266353124
-10,5142294	15,2071217
-0,979150101	5,380777181
-2,782184075	-10,62653725
-10,22572409	12,33595296
-1,567007344	-12,78449878
-0,373447917	7,26753595
-2,794240409	-11,40952096
-4,231608416	-11,0482037
-10,2523917	12,81356937
-2,057841562	7,217119523
-2,058582026	5,584806709
-10,20709183	13,08100414
-2,201240332	-13,03089543
-10,25197098	12,2905305
-2,144049704	6,128979674
-9,698376165	13,24143233
-2,203079009	8,337725774
-2,799371876	-9,821079644
-7,979515673	13,60189085
-1,786160854	6,402232229
-2,390167759	-11,75135908
-3,112340938	-11,79558841
-2,694398093	-12,68016279
-9,378998113	14,12203336
-2,108062564	-11,71030663
-9,947737267	11,90771823
-1,142965165	-11,59670132
-10,03515274	14,27389174
-0,44476391	7,083275262
-12,26130486	13,69747335
-1,005370472	-11,3811061
0,060798226	-12,06932037
-9,215829858	12,25432887
-3,130999091	-12,72110174
-10,26144956	13,26226451
-9,876377656	12,01977287
-3,544643697	-12,12648591
-10,10262058	13,40586935
-9,777243149	12,00200627
0,600481839	6,321208152
-1,71716872	6,234710715
-9,856426659	13,16241584
-2,891754617	6,771403341
-3,249877231	-10,81402211
-2,652059981	6,5997251
-2,238940181	7,634327995
-2,620646369	-10,94401743
-2,85499618	5,85930296
-11,59003818	10,95596794
-7,516109816	11,66253231
-2,236012448	-11,78114443
-0,735375921	5,982983815
-1,258937541	-11,52908131
-3,985616255	7,83991295
-2,201063647	6,98352693
-1,967845863	-12,40713143
-2,549495975	-13,20142836
-11,94080294	13,25402575
-1,715122988	6,129838806
-8,666657842	14,62912838
-9,557780276	11,17591033
-1,427497718	-12,99251102
-2,51144172	-11,80401994
-0,537615269	7,431290929
-12,24076284	14,02302405
-8,666877319	13,49904941
-1,868512458	-11,5536737
-4,250632875	-13,45285244
-3,709127218	4,298036194
-1,437666637	-11,82053417
-0,629410446	-14,0342747
-2,136193944	-11,98738734
-2,244723962	-10,29743007
-4,854125509	-10,37952738
-1,884304826	7,351144192
-3,377027703	6,316574926
-2,117948039	7,053273802
-3,981657436	-11,67757566
-1,878977307	-13,73724753
-2,273129412	8,074993584
-1,773828911	6,985961275
-0,438894715	5,326256126
-10,0687915	12,60459902
-2,023781029	-10,91093437
-1,244163768	-11,16666342
-1,70904688	-12,02634643
-1,834694438	-12,35252488
-3,088086545	6,279544853
-11,8351304	12,67756582
-2,449840899	8,893249059
-2,858382868	7,760580459
-2,902023241	-13,27369371
-3,002295288	-12,7436283
-1,486346815	-13,93311255
-2,299290694	-11,93324952
-3,052755801	-13,06068352
-0,24819044	7,8725007
-1,44885244	7,359189579
-3,45656412	8,645601007
-9,868372288	14,88864284
-2,072221676	6,038582939
-9,966893362	10,82658784
-2,447031015	5,729519703
-3,615038164	6,304142299
-11,27704073	13,71954886
-1,251326902	8,843800695
-11,69350843	14,12248177
-1,61222338	7,612246595
-9,921960999	13,53562049
-2,262477635	5,183388828
-1,634669559	-13,96712705
-2,959325481	-11,39328488
-1,037226073	7,724649565
-3,475434264	7,606823819
-2,21403448	7,180927832
-4,05359645	7,046071001
-1,204895861	9,158638848
-10,41914443	12,8231678
-8,441550093	14,97969164
-2,615072063	-12,29746624
-0,678753059	7,331397375
-1,565746818	6,477180331
-0,318171323	6,632535822
-2,415788833	-11,26495769
-1,404509631	6,270430506
-9,763065006	11,47436803
-1,979019331	5,971518031
-0,54616329	5,596365875
-11,14307985	13,53877708
-9,959569212	13,29737566
-11,27319239	13,78379263
-9,729642954	13,43942825
-9,010512577	10,85443518
-1,977247174	7,561199218
-11,69524181	11,50665607
-2,569663022	5,988217469
-1,858647316	-10,21216658
-10,809723	12,32993647
-8,707328626	12,94623122
-2,861916447	5,924974878
-9,218378714	12,70400756
-7,984820012	13,97421951
-4,824615856	-12,1587382
-7,732786011	12,70099664
-8,857517409	12,6530134
-3,190163241	-10,22478658
-11,62410658	14,70887388
-11,05431134	11,11498679
-1,867662312	8,236553661
-2,796677497	5,868935097
-10,01859237	12,76573113
-3,01074842	5,433300551
-11,28110791	12,43690117
-4,841324864	-10,81475163
-1,874746657	7,190974175
-10,57846052	11,43304398
-2,528512427	-12,37019354
-0,244992668	-12,05411446
-2,37159355	-12,65001848
-0,98657099	-12,86033899
-8,994169528	12,62881184
-2,626449133	8,228278054
-9,087917599	12,98134978
-2,62210441	8,162525405
-1,008136148	8,339982907
-9,838569919	13,12294874
-0,703293122	6,689160773
-1,359089302	7,571059894
-4,443165013	-10,74977427
-3,581916112	5,050470528
-1,180909535	7,109364967
-0,390880897	6,541258375
-1,906424528	5,99891385
-1,756390527	-13,67413665
-2,56141226	-11,81275371
-10,24703607	13,49044546
-2,553768163	4,950311317
-1,648861078	7,036204617
-9,854429951	12,09130499
-10,26538236	13,8435326
-9,332654775	12,18661084
-3,110531183	-11,42340264
-10,50778049	12,05099813
-2,701471584	6,583532699
-0,231323386	-13,84242694
-1,651078073	-10,12089435
-8,497732573	13,2775212
-9,347044117	12,29915168
-1,742652126	6,039916498
-2,013867877	5,367278659
-1,724168997	-12,68433923
-2,547895867	-11,55140804
-1,952927313	8,153653097
0,311673324	6,749793509
-2,110991727	-11,37038164
-2,740184889	-11,42888997
-0,561991831	7,747101114
-8,842729772	12,73767958
-1,523821072	6,819178819
-2,578200292	-12,95133539
-1,683897473	7,296617187
-0,536249338	4,690886174
-3,007624013	-13,5802835
-9,212459427	12,72639069
-2,216596856	6,155716657
-9,277023109	13,36944007
-3,415637355	6,819189084
-7,983316409	14,05322131
-0,90737224	-12,84709421
-9,395541649	11,47234451
-1,742426187	-13,48442622
-3,203412745	-12,46139544
-1,345702244	7,321480654
-2,745883425	-12,12862822
-2,35976762	5,82046291
-10,02137822	11,90839889
-1,245823211	-12,28866495
-11,21016317	12,22439119
-2,930407989	-12,52195323
-1,958152051	7,135848547
-2,670496385	-13,09294623
-1,386835687	6,734023459
-2,786173742	-11,08385963
-9,514481244	13,5737895
-9,301867343	14,0916549
-0,441491453	8,480260671
-2,862723235	-11,35106851
-2,359765436	7,315136227
-2,218150899	-14,08578082
-1,4310255	6,773640855
-11,53492646	13,39054434
-9,777277965	13,82186995
-10,89231913	12,80264198
-9,970342849	14,39417901
-2,88108382	-11,74952735
-2,886678943	5,974165954
-10,22648418	13,53671553
-2,174379089	6,043182569
-3,082719784	6,551733034
-3,437622851	-12,81691147
-10,44955577	12,66878779
-1,518264296	-12,27609455
-11,19253705	14,77075596
-8,612611205	10,99175085
-7,31971025	12,47570647
-2,095865653	5,251718919
-1,488739819	5,253406167
-10,83358022	11,80521019
-2,186936594	-12,21774966
-1,435657312	5,920905088
-8,703000226	14,45790754
-8,754048857	12,01519403
-0,18516678	6,152328617
-2,408087776	5,359702067
-9,490286952	13,09717163
-1,930910282	-11,07319016
-3,092748732	6,000931267
-0,688138548	6,680282079
-10,5083667	12,70167844
-4,239756621	-12,4820798
-1,575338875	-12,671699
-2,531640499	5,69256671
-9,487651671	11,96578473
-2,234150154	-10,91057292
-3,614383651	-11,10356039
-11,72226986	12,57785245
-11,32458635	12,71922892
-3,607972233	5,823346938
-1,736493541	7,053406688
-1,817932483	6,384321405
-2,425716178	-12,03586713
-0,551610858	4,483583837
-1,539044127	5,501009365
-0,973100121	-12,87625136
-2,144628676	-11,00340888
-3,01602917	7,588698336
-9,00082717	13,85478676
-1,745970164	8,054018158
-9,104453375	12,16845309
-3,059201427	6,514617984
-2,031564266	-9,87225541
-2,569857966	7,222424195
-2,20023602	6,736931364
-0,360500473	6,940626166
-7,732924354	11,87742015
-3,582580487	-11,01301551
-1,998724132	5,794366832
-2,18476894	-13,25713285
-10,94338204	11,36853252
-1,903920493	6,434305502
-1,845086274	7,653553243
-1,235274995	7,587158762
-10,10963381	10,93384285
-2,905357679	-11,85848863
-1,614211812	-12,13621857
-1,653027088	-12,1452692
-11,26422359	13,42612447
-1,683640919	6,193661118
-10,78999652	11,51466735
-1,437356028	6,05923179
-2,077615376	-11,68634046
-3,704874869	-11,29852849
-4,039496739	-12,61505026
-10,37431031	14,10258677
-1,551458066	-12,52886664
-0,708355609	-12,17379262
-11,99036042	14,4418583
-2,743851228	-13,69916149
-9,453673145	12,19367709
-3,687813011	-10,73586388
-10,44833896	13,16084086
-2,705150318	-10,35952418
